SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22024,203114,0022400450,"Dec 31, 2024",MIL @ IND,W,31,4,11,0.364,1,4,0.25,6,6,1.0,2,4,6,7,0,0,4,4,15,2,1,2024-25,203114,Khris Middleton
22024,203114,0022400465,"Jan 02, 2025",MIL vs. BKN,L,24,6,11,0.545,0,3,0.0,0,0,0.0,0,3,3,2,1,0,0,0,12,-18,1,2024-25,203114,Khris Middleton
22024,203114,0022400483,"Jan 04, 2025",MIL vs. POR,L,26,1,5,0.2,0,3,0.0,0,0,0.0,0,7,7,3,0,0,1,2,2,-4,1,2024-25,203114,Khris Middleton
22024,203114,0022400516,"Jan 08, 2025",MIL vs. SAS,W,21,2,7,0.286,1,5,0.2,3,4,0.75,0,5,5,3,0,0,0,2,8,20,1,2024-25,203114,Khris Middleton
22024,203114,0022400526,"Jan 10, 2025",MIL @ ORL,W,23,5,10,0.5,1,5,0.2,0,0,0.0,0,3,3,4,1,0,1,0,11,6,1,2024-25,203114,Khris Middleton
22024,203114,0022400539,"Jan 12, 2025",MIL @ NYK,L,25,7,9,0.778,2,4,0.5,0,0,0.0,0,0,0,5,2,0,2,3,16,1,1,2024-25,203114,Khris Middleton
22024,203114,0022400564,"Jan 15, 2025",MIL vs. ORL,W,21,5,8,0.625,0,1,0.0,4,6,0.667,0,2,2,6,2,0,0,1,14,19,1,2024-25,203114,Khris Middleton
22024,203114,0022400580,"Jan 17, 2025",MIL vs. TOR,W,24,4,6,0.667,2,3,0.667,3,3,1.0,1,2,3,5,1,1,0,2,13,9,1,2024-25,203114,Khris Middleton
22024,203114,0022400594,"Jan 19, 2025",MIL vs. PHI,W,25,5,10,0.5,1,4,0.25,2,2,1.0,0,5,5,8,0,0,1,0,13,8,1,2024-25,203114,Khris Middleton
22024,203114,0022400646,"Jan 25, 2025",MIL @ LAC,L,19,0,4,0.0,0,2,0.0,0,0,0.0,0,4,4,1,0,0,0,4,0,-16,1,2024-25,203114,Khris Middleton
22024,203114,0022400658,"Jan 27, 2025",MIL @ UTA,W,27,10,13,0.769,2,5,0.4,0,0,0.0,0,3,3,3,0,0,1,3,22,2,1,2024-25,203114,Khris Middleton
22024,203114,0022400662,"Jan 28, 2025",MIL @ POR,L,15,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,-6,1,2024-25,203114,Khris Middleton
22024,203114,0022400684,"Jan 31, 2025",MIL @ SAS,L,23,8,9,0.889,3,4,0.75,2,2,1.0,0,4,4,2,0,1,1,0,21,-4,1,2024-25,203114,Khris Middleton
22024,203114,0022400699,"Feb 02, 2025",MIL vs. MEM,L,26,7,10,0.7,4,5,0.8,2,2,1.0,0,2,2,4,1,1,3,3,20,-6,1,2024-25,203114,Khris Middleton
22024,203114,0022400799,"Feb 21, 2025",WAS vs. MIL,L,25,4,10,0.4,1,4,0.25,3,3,1.0,0,5,5,2,2,0,2,2,12,0,1,2024-25,203114,Khris Middleton
22024,203114,0022400824,"Feb 24, 2025",WAS vs. BKN,W,26,2,6,0.333,1,3,0.333,2,2,1.0,0,3,3,5,1,1,3,4,7,16,1,2024-25,203114,Khris Middleton
22024,203114,0022400839,"Feb 26, 2025",WAS vs. POR,L,24,3,9,0.333,0,4,0.0,2,4,0.5,0,4,4,5,0,1,0,2,8,10,1,2024-25,203114,Khris Middleton
22024,203114,0022400860,"Mar 01, 2025",WAS @ CHA,W,24,5,9,0.556,1,3,0.333,6,6,1.0,1,4,5,6,2,0,4,1,17,1,1,2024-25,203114,Khris Middleton
22024,203114,0022400877,"Mar 03, 2025",WAS @ MIA,L,23,6,9,0.667,1,2,0.5,3,4,0.75,0,3,3,3,3,0,1,3,16,2,1,2024-25,203114,Khris Middleton
22024,203114,0022400894,"Mar 05, 2025",WAS vs. UTA,W,26,5,12,0.417,1,3,0.333,3,3,1.0,1,5,6,6,2,1,1,2,14,6,1,2024-25,203114,Khris Middleton
22024,203114,0022400915,"Mar 08, 2025",WAS @ TOR,W,24,4,9,0.444,1,5,0.2,3,4,0.75,1,2,3,2,2,0,2,1,12,7,1,2024-25,203114,Khris Middleton
22024,203114,0022400941,"Mar 11, 2025",WAS @ DET,L,23,3,9,0.333,0,3,0.0,2,2,1.0,1,2,3,0,0,0,2,2,8,-18,1,2024-25,203114,Khris Middleton
22024,203114,0022400954,"Mar 13, 2025",WAS @ DET,W,27,6,13,0.462,1,4,0.25,3,3,1.0,2,5,7,8,2,0,1,0,16,2,1,2024-25,203114,Khris Middleton
22024,203114,0022400975,"Mar 15, 2025",WAS @ DEN,W,20,4,10,0.4,2,6,0.333,0,0,0.0,1,3,4,4,1,0,0,2,10,-6,1,2024-25,203114,Khris Middleton
22024,203114,0022400995,"Mar 17, 2025",WAS @ POR,L,11,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,4,-5,1,2024-25,203114,Khris Middleton
22024,203114,0022401014,"Mar 21, 2025",WAS vs. ORL,L,23,3,13,0.231,3,5,0.6,0,0,0.0,1,2,3,0,1,0,2,0,9,-25,1,2024-25,203114,Khris Middleton
22024,203114,0022401039,"Mar 24, 2025",WAS vs. TOR,L,22,2,7,0.286,0,2,0.0,5,5,1.0,0,2,2,5,1,0,1,2,9,8,1,2024-25,203114,Khris Middleton
22024,203114,0022401061,"Mar 27, 2025",WAS vs. IND,L,14,3,7,0.429,1,3,0.333,1,2,0.5,0,1,1,2,1,0,0,1,8,-17,1,2024-25,203114,Khris Middleton
22025,203114,0022500086,"Oct 22, 2025",WAS @ MIL,L,29,9,14,0.643,3,5,0.6,2,3,0.667,1,5,6,3,0,0,2,4,23,-15,1,2025-26,203114,Khris Middleton
22025,203114,0022500096,"Oct 24, 2025",WAS @ DAL,W,30,4,13,0.308,1,5,0.2,0,2,0.0,0,4,4,2,3,0,0,3,9,3,1,2025-26,203114,Khris Middleton
22025,203114,0022500109,"Oct 26, 2025",WAS vs. CHA,L,20,4,6,0.667,0,1,0.0,3,3,1.0,1,2,3,1,1,0,2,3,11,-4,1,2025-26,203114,Khris Middleton
22025,203114,0022500123,"Oct 28, 2025",WAS vs. PHI,L,31,4,11,0.364,1,3,0.333,4,4,1.0,5,5,10,3,0,0,2,4,13,-5,1,2025-26,203114,Khris Middleton
22025,203114,0022500140,"Oct 30, 2025",WAS @ OKC,L,20,3,6,0.5,0,1,0.0,0,0,0.0,1,0,1,2,0,0,2,4,6,-19,1,2025-26,203114,Khris Middleton
22025,203114,0022500145,"Nov 01, 2025",WAS vs. ORL,L,20,2,4,0.5,2,2,1.0,0,2,0.0,1,2,3,2,0,1,1,2,6,-21,1,2025-26,203114,Khris Middleton
22025,203114,0022500029,"Nov 07, 2025",WAS vs. CLE,L,22,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,4,0,0,2,3,4,-16,1,2025-26,203114,Khris Middleton
22025,203114,0022500199,"Nov 10, 2025",WAS @ DET,L,26,3,10,0.3,0,3,0.0,0,0,0.0,2,1,3,2,3,0,2,4,6,-10,1,2025-26,203114,Khris Middleton
22025,203114,0022500218,"Nov 12, 2025",WAS @ HOU,L,23,3,6,0.5,1,4,0.25,0,0,0.0,1,1,2,3,1,1,2,4,7,-2,1,2025-26,203114,Khris Middleton
22025,203114,0022500235,"Nov 16, 2025",WAS vs. BKN,L,27,4,7,0.571,1,3,0.333,5,5,1.0,0,5,5,2,1,0,1,2,14,3,1,2025-26,203114,Khris Middleton
22025,203114,0022500259,"Nov 19, 2025",WAS @ MIN,L,27,6,10,0.6,1,1,1.0,0,0,0.0,2,4,6,2,0,1,1,2,13,-2,1,2025-26,203114,Khris Middleton
22025,203114,0022500050,"Nov 21, 2025",WAS @ TOR,L,24,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,4,0,1,2,1,2,-7,1,2025-26,203114,Khris Middleton
22025,203114,0022500057,"Nov 25, 2025",WAS vs. ATL,W,31,3,8,0.375,1,1,1.0,3,3,1.0,2,5,7,12,1,1,2,4,10,34,1,2025-26,203114,Khris Middleton
22025,203114,0022500073,"Nov 28, 2025",WAS @ IND,L,26,6,10,0.6,0,1,0.0,0,0,0.0,2,4,6,4,0,1,4,3,12,-11,1,2025-26,203114,Khris Middleton
22025,203114,0022500311,"Dec 01, 2025",WAS vs. MIL,W,31,6,10,0.6,2,3,0.667,1,3,0.333,0,4,4,6,1,0,2,3,15,-3,1,2025-26,203114,Khris Middleton
22025,203114,0022500334,"Dec 04, 2025",WAS vs. BOS,L,25,7,12,0.583,1,3,0.333,1,1,1.0,0,3,3,4,0,0,2,2,16,-19,1,2025-26,203114,Khris Middleton
22025,203114,0022500391,"Dec 20, 2025",WAS @ MEM,W,22,1,9,0.111,1,3,0.333,3,4,0.75,0,3,3,4,2,0,1,2,6,0,1,2025-26,203114,Khris Middleton
22025,203114,0022500409,"Dec 23, 2025",WAS @ CHA,L,22,5,10,0.5,1,3,0.333,5,5,1.0,0,1,1,1,1,0,0,2,16,-12,1,2025-26,203114,Khris Middleton
22025,203114,0022500425,"Dec 26, 2025",WAS vs. TOR,W,19,3,7,0.429,0,2,0.0,0,0,0.0,0,5,5,2,1,0,1,1,6,10,1,2025-26,203114,Khris Middleton
22025,203114,0022500443,"Dec 28, 2025",WAS vs. MEM,W,23,2,7,0.286,0,1,0.0,6,6,1.0,1,5,6,2,1,1,1,1,10,6,1,2025-26,203114,Khris Middleton
22025,203114,0022500469,"Dec 31, 2025",WAS @ MIL,W,23,0,6,0.0,0,0,0.0,0,0,0.0,0,3,3,6,0,1,0,5,0,-7,1,2025-26,203114,Khris Middleton
22025,203114,0022500477,"Jan 02, 2026",WAS vs. BKN,W,23,3,6,0.5,0,2,0.0,3,4,0.75,0,4,4,2,1,0,3,3,9,15,1,2025-26,203114,Khris Middleton
22025,203114,0022500498,"Jan 04, 2026",WAS vs. MIN,L,18,4,6,0.667,2,4,0.5,0,0,0.0,0,2,2,1,1,0,0,3,10,-6,1,2025-26,203114,Khris Middleton
22025,203114,0022500511,"Jan 06, 2026",WAS vs. ORL,W,23,2,10,0.2,1,5,0.2,6,6,1.0,3,4,7,3,1,0,2,2,11,9,1,2025-26,203114,Khris Middleton
22025,203114,0022500534,"Jan 09, 2026",WAS vs. NOP,L,21,2,5,0.4,0,2,0.0,0,1,0.0,0,2,2,1,1,0,3,2,4,-24,1,2025-26,203114,Khris Middleton
22025,203114,0022500555,"Jan 11, 2026",WAS @ PHX,L,18,1,8,0.125,0,4,0.0,0,0,0.0,1,1,2,5,0,0,2,2,2,-5,1,2025-26,203114,Khris Middleton
22025,203114,0022500577,"Jan 14, 2026",WAS @ LAC,L,27,7,14,0.5,3,7,0.429,0,0,0.0,0,3,3,5,1,0,2,4,17,4,1,2025-26,203114,Khris Middleton
22025,203114,0022500600,"Jan 17, 2026",WAS @ DEN,L,27,6,13,0.462,2,2,1.0,2,2,1.0,2,5,7,4,0,0,1,2,16,-9,1,2025-26,203114,Khris Middleton
22025,203114,0022500608,"Jan 19, 2026",WAS vs. LAC,L,28,3,10,0.3,2,5,0.4,3,3,1.0,2,3,5,5,1,0,1,1,11,6,1,2025-26,203114,Khris Middleton
22025,203114,0022500629,"Jan 22, 2026",WAS vs. DEN,L,28,3,11,0.273,1,6,0.167,2,2,1.0,1,1,2,0,1,0,1,4,9,-18,1,2025-26,203114,Khris Middleton
22025,203114,0022500664,"Jan 27, 2026",WAS vs. POR,W,27,7,14,0.5,1,2,0.5,4,4,1.0,1,5,6,5,3,1,1,2,19,15,1,2025-26,203114,Khris Middleton
22025,203114,0022500681,"Jan 29, 2026",WAS vs. MIL,W,26,4,9,0.444,1,4,0.25,4,4,1.0,0,6,6,4,0,0,5,0,13,6,1,2025-26,203114,Khris Middleton
22025,203114,0022500707,"Feb 01, 2026",WAS vs. SAC,W,18,5,8,0.625,2,3,0.667,1,2,0.5,0,1,1,3,0,0,2,0,13,-4,1,2025-26,203114,Khris Middleton
22025,203114,0022500718,"Feb 03, 2026",WAS vs. NYK,L,22,5,11,0.455,2,4,0.5,0,0,0.0,0,2,2,2,0,0,2,2,12,-31,1,2025-26,203114,Khris Middleton
22025,203114,0022500773,"Feb 10, 2026",DAL @ PHX,L,22,2,5,0.4,1,2,0.5,8,9,0.889,1,4,5,2,0,0,1,2,13,-10,1,2025-26,203114,Khris Middleton
22025,203114,0022500791,"Feb 12, 2026",DAL @ LAL,L,21,3,11,0.273,1,5,0.2,1,1,1.0,0,1,1,1,0,0,1,3,8,-16,1,2025-26,203114,Khris Middleton
22025,203114,0022500806,"Feb 20, 2026",DAL @ MIN,L,30,6,14,0.429,1,3,0.333,5,6,0.833,3,3,6,2,2,0,2,1,18,-7,1,2025-26,203114,Khris Middleton
22025,203114,0022500821,"Feb 22, 2026",DAL @ IND,W,30,11,15,0.733,3,5,0.6,0,0,0.0,1,6,7,7,1,0,2,4,25,5,1,2025-26,203114,Khris Middleton
22025,203114,0022500833,"Feb 24, 2026",DAL @ BKN,W,12,2,4,0.5,0,2,0.0,2,2,1.0,3,2,5,1,1,0,2,0,6,0,1,2025-26,203114,Khris Middleton
22025,203114,0022500854,"Feb 26, 2026",DAL vs. SAC,L,33,5,9,0.556,2,4,0.5,5,5,1.0,2,3,5,4,0,0,3,1,17,3,1,2025-26,203114,Khris Middleton
